,open,high,low,close,volume
2001-10-17,91.35,91.6,83.74,83.75,4542300
2001-10-18,83.75,83.76,79.45,80.36,5872100
2001-10-19,80.9,83.8,80.88,82.86,2314700
2001-10-22,83.1,85.69,82.35,84.8,1423700
2001-10-23,84.95,84.95,81.75,81.76,1398400
2001-10-24,84.75,84.75,80.0,82.99,1849300
2001-10-25,82.86,86.33,82.5,85.09,1213600
2001-10-26,84.25,87.5,84.25,86.0,1423000
2001-10-29,86.1,86.45,82.1,82.1,880900
2001-10-30,83.5,83.5,80.6,81.5,1423900
2001-10-31,81.7,82.75,81.25,81.6,987200
2001-11-01,81.5,84.25,80.8,84.0,1175300
2001-11-02,83.9,85.8,83.61,85.48,1686700
2001-11-05,85.48,86.05,84.0,84.5,1028800
2001-11-06,83.53,84.65,82.1,84.38,988600
2001-11-07,84.37,84.37,81.9,82.0,975500
2001-11-08,82.25,82.69,80.25,80.95,1584300
2001-11-09,80.85,83.66,80.75,82.73,1263900
2001-11-12,82.73,82.95,81.7,82.32,605700
2001-11-13,82.32,83.15,78.8,79.25,2412800
2001-11-14,79.2,80.26,78.32,79.5,2153500
2001-11-15,79.0,79.51,76.45,76.84,2021700
2001-11-16,76.84,80.25,76.5,79.61,1829100
2001-11-19,81.25,82.74,81.2,82.39,1458900
2001-11-20,81.42,83.35,80.8,82.71,1042500
2001-11-21,82.96,82.96,81.25,82.25,782200
2001-11-23,84.1,84.1,81.9,83.17,264400
2001-11-26,83.0,84.12,82.98,83.7,924400
2001-11-27,83.92,83.92,82.05,83.35,669300
2001-11-28,83.1,83.1,82.13,82.14,625600
2001-11-29,82.1,82.98,81.75,82.75,1053900
2001-11-30,83.27,83.27,82.4,83.15,655000
2001-12-03,83.15,83.15,81.82,81.97,959000
2001-12-04,82.2,82.3,81.55,81.58,805700
2001-12-05,81.8,81.85,80.7,81.85,1372400
2001-12-06,83.95,83.95,81.48,81.64,1361200
2001-12-07,81.69,81.69,79.77,80.2,994200
2001-12-10,80.7,80.7,77.41,77.75,1223400
2001-12-11,78.7,79.1,75.6,76.87,2490300
2001-12-12,77.7,80.63,76.9,79.98,1220400
2001-12-13,79.92,80.75,79.32,79.42,1117900
2001-12-14,79.67,80.76,79.35,80.02,980200
2001-12-17,80.3,80.84,79.86,79.92,1238200
2001-12-18,80.1,80.42,78.6,78.71,1379300
2001-12-19,78.71,79.04,78.2,78.51,1599500
2001-12-20,78.4,79.65,78.1,78.1,1308000
2001-12-21,78.9,79.16,77.21,78.1,1273600
2001-12-24,78.25,78.3,78.0,78.04,268000
2001-12-26,78.05,78.5,77.9,77.91,1026700
2001-12-27,78.0,78.61,77.92,78.52,1897300
2001-12-28,78.7,79.2,78.53,78.97,653900
2001-12-31,79.1,80.35,79.03,79.64,890700
2002-01-02,79.5,80.05,78.76,80.01,1075000
2002-01-03,81.6,81.6,80.0,81.0,928100
2002-01-04,83.35,83.35,81.6,82.81,924800
2002-01-07,84.3,84.3,82.85,83.95,1389500
2002-01-08,83.5,83.7,82.15,82.2,809400
2002-01-09,82.2,82.8,80.99,81.0,1381300
2002-01-10,80.75,80.75,79.0,79.27,1831300
2002-01-11,78.27,78.74,77.15,77.4,1838900
2002-01-14,77.5,78.35,77.46,77.6,1361100
2002-01-15,77.95,78.53,77.05,77.25,1501800
2002-01-16,76.97,77.0,75.25,75.27,2138100
2002-01-17,76.27,76.3,75.2,75.7,1637200
2002-01-18,75.7,78.69,75.6,77.52,1848700
2002-01-22,78.4,78.93,78.25,78.75,1427200
2002-01-23,80.55,80.55,78.6,79.15,2404300
2002-01-24,84.4,84.4,80.2,83.38,2136900
2002-01-25,83.63,84.0,81.62,84.0,1824600
2002-01-28,86.5,86.5,83.5,85.91,1249100
2002-01-29,86.25,86.25,83.84,84.55,1308300
2002-01-30,84.7,86.85,83.85,85.35,1964900
2002-01-31,86.15,89.89,85.8,89.56,2565100
2002-02-01,91.05,91.05,88.1,89.45,2840700
2002-02-04,89.45,89.64,88.26,88.98,2007100
2002-02-05,86.55,89.4,86.0,88.25,1987200
2002-02-06,88.0,88.25,87.3,88.0,1229000
2002-02-07,87.25,87.73,85.39,85.9,1443600
2002-02-08,85.7,88.12,85.49,87.7,1501600
