,open,high,low,close,volume
2013-11-18,111.33,111.345,106.02,107.09,864300
2013-11-19,107.09,108.3,104.87,105.54,1361600
2013-11-20,107.33,107.65,103.42,104.24,1143300
2013-11-21,108.73,108.73,104.34,106.89,1017500
2013-11-22,106.39,107.1899,104.72,106.09,966100
2013-11-25,105.63,105.68,101.91,104.67,956200
2013-11-26,105.32,108.03,103.75,107.43,1053700
2013-11-27,106.35,107.85,103.73,104.17,841800
2013-11-29,104.03,104.95,101.56,103.93,570200
2013-12-02,104.7,104.7,101.87,102.82,966600
2013-12-03,102.62,104.66,101.6,103.66,1598000
2013-12-04,103.89,105.89,102.67,105.04,1085700
2013-12-05,103.76,105.25,103.46,103.9,747100
2013-12-06,104.8,105.37,99.27,99.6,1634700
2013-12-09,99.81,100.5,97.62,98.99,1658000
2013-12-10,99.76,102.23,98.7,100.02,1562600
2013-12-11,99.79,100.27,97.805,98.12,999400
2013-12-12,98.21,100.22,98.17,99.78,928900
2013-12-13,98.95,100.39,97.21,100.14,1565900
2013-12-16,100.48,101.59,99.74,100.72,899400
2013-12-17,100.8,102.45,99.75,101.68,855600
2013-12-18,101.95,104.75,101.03,103.27,1096200
2013-12-19,102.81,105.56,102.49,104.96,1159900
2013-12-20,105.0,107.25,104.73,106.47,973600
2013-12-23,106.88,107.7099,106.09,106.5,846900
2013-12-24,106.28,107.12,105.86,106.57,278600
2013-12-26,106.57,107.63,105.56,106.28,383000
2013-12-27,106.93,108.71,105.63,108.26,434300
2013-12-30,108.29,108.91,106.08,106.46,672400
2013-12-31,106.76,108.26,105.82,108.0,438500
2014-01-02,106.44,108.84,101.42,103.14,1815400
2014-01-03,103.25,104.24,101.24,102.62,1167400
2014-01-06,102.82,102.82,100.1,100.4,1158500
2014-01-07,101.16,103.34,100.89,101.1,1032600
2014-01-08,101.3,102.75,99.61,100.61,1416800
2014-01-09,100.63,101.4,97.5,98.71,1490700
2014-01-10,99.07,100.69,98.44,98.9,1210500
2014-01-13,99.64,99.64,95.33,95.63,1595600
2014-01-14,96.51,99.91,96.51,99.26,1178700
2014-01-15,99.69,100.68,99.13,99.64,1030000
2014-01-16,99.2,101.71,99.07,100.8,996300
2014-01-17,101.4899,101.4899,98.756,99.6,1365900
2014-01-21,98.92,100.83,98.64,99.39,1329500
2014-01-22,100.48,102.12,99.89,101.94,1333000
2014-01-23,101.33,102.24,99.05,99.51,894200
2014-01-24,99.2,99.2,96.23,96.89,703300
2014-01-27,96.76,97.2,94.83,96.0,952600
2014-01-28,96.78,98.45,95.96,97.82,801800
2014-01-29,96.43,97.39,94.51,95.78,984700
2014-01-30,96.44,97.7925,96.1,96.91,1279000
2014-01-31,95.33,98.61,94.84,97.79,1101200
2014-02-03,97.67,98.81,95.53,96.41,1168100
2014-02-04,97.46,100.57,97.06,99.83,1482800
2014-02-05,101.2,101.2,98.8,100.34,1443500
2014-02-06,100.4701,104.96,100.4701,104.63,1904200
2014-02-07,105.69,110.0,105.69,108.14,2581500
2014-02-10,107.93,108.9,106.01,108.45,1036900
2014-02-11,107.97,109.7,106.86,108.46,1344800
2014-02-12,109.33,110.67,107.84,110.22,949200
2014-02-13,109.67,111.9557,108.64,110.69,1407800
2014-02-14,110.85,112.2,110.25,111.99,911300
2014-02-18,112.5,116.58,112.5,115.85,1476400
2014-02-19,114.94,115.68,113.11,114.83,1824100
2014-02-20,113.8,119.0,113.675,116.27,1905300
2014-02-21,116.19,117.08,114.48,114.7,1644700
2014-02-24,118.34,120.73,116.895,118.55,2026600
2014-02-25,118.18,119.06,115.54,119.0,1632500
2014-02-26,119.41,120.0,117.67,117.82,1285400
2014-02-27,117.18,119.96,117.06,119.9,943700
2014-02-28,120.04,122.02,119.6,121.13,1198900
2014-03-03,120.81,123.05,119.65,122.45,1424000
2014-03-04,122.79,123.38,121.5904,122.8,1261400
2014-03-05,122.75,123.35,120.1774,120.85,1436400
2014-03-06,121.25,122.34,119.78,121.81,1423700
2014-03-07,121.85,123.35,120.55,121.6,1203900
2014-03-10,120.48,121.598,119.23,120.52,865200
2014-03-11,120.5,121.42,117.23,117.62,1027300
2014-03-12,115.88,117.84,114.59,116.69,1287700
2014-03-13,117.12,118.09,115.93,116.13,803300
2014-03-14,116.09,118.48,115.36,118.37,1078800
2014-03-17,118.35,119.1,117.1,118.07,727900
2014-03-18,118.3,119.905,117.61,119.22,662900
2014-03-19,119.3,119.87,116.55,117.05,906300
2014-03-20,116.37,117.35,115.6825,116.66,1319000
2014-03-21,117.7,120.32,117.41,120.22,1514600
2014-03-24,120.85,121.87,118.1,119.48,1315100
2014-03-25,120.39,120.922,119.42,119.64,689400
2014-03-26,120.27,120.7,118.26,118.33,688000
2014-03-27,118.87,124.85,118.29,122.19,2067500
2014-03-28,122.62,125.15,122.41,124.35,1172800
2014-03-31,124.71,124.71,121.34,122.5,888800
2014-04-01,123.16,124.35,121.36,124.31,1170000
2014-04-02,123.76,125.71,123.69,125.61,907900
2014-04-03,125.44,128.38,124.74,125.85,1378700
2014-04-04,127.35,127.53,124.34,124.92,1048900
2014-04-07,124.15,124.71,120.568,121.35,680300
2014-04-08,121.82,125.27,121.21,124.97,985000
2014-04-09,125.79,126.95,123.62,126.88,659600
2014-04-10,126.2,127.38,123.06,123.73,788100
2014-04-11,123.31,126.0,122.94,125.32,829600
2014-04-14,126.46,128.53,124.752,127.23,737000
2014-04-15,127.11,131.11,126.5548,129.71,1571300
2014-04-16,131.31,132.66,130.39,131.97,1120200
2014-04-17,131.99,134.0,131.48,133.2,1098500
2014-04-21,133.43,133.85,131.3,133.39,982100
2014-04-22,133.24,133.24,129.39,131.04,1236800
2014-04-23,131.45,133.55,131.39,132.72,1281300
2014-04-24,133.89,135.33,132.79,133.6,1221700
2014-04-25,132.53,133.082,128.0201,128.7,1224500
2014-04-28,128.67,130.03,125.06,127.9,1652700
2014-04-29,129.49,133.45,129.31,130.67,858300
2014-04-30,129.84,130.66,128.06,130.45,1222400
2014-05-01,129.42,130.8,128.09,130.03,1090600
2014-05-02,130.22,132.27,129.63,131.65,495900
2014-05-05,130.5,132.47,129.7,131.62,624900
2014-05-06,131.22,132.18,129.5,131.22,925800
2014-05-07,133.86,135.35,131.053,134.6,1189000
2014-05-08,134.5,135.28,133.3,133.61,1867900
2014-05-09,133.47,134.72,132.28,134.48,1252000
