,open,high,low,close,volume
2017-01-04,51.49,52.175,51.18,51.99,1225205
2017-01-05,51.63,52.66,51.55,52.23,937151
2017-01-06,52.48,52.87,51.9321,52.49,1139150
2017-01-09,52.355,52.94,51.77,52.2,987985
2017-01-10,52.13,52.37,51.67,52.08,1342558
2017-01-11,52.06,52.69,51.75,52.43,979437
2017-01-12,52.12,52.39,51.11,52.21,1317750
2017-01-13,52.48,52.83,52.0,52.35,1377569
2017-01-17,51.95,52.05,51.0,51.46,298099
2017-01-18,51.57,52.16,51.3,51.68,351366
2017-01-19,51.52,51.9399,51.08,51.28,589493
2017-01-20,51.61,52.58,51.46,52.21,1236732
2017-01-23,52.22,53.21,52.05,53.16,1577188
2017-01-24,53.69,55.22,53.6,54.05,3313795
2017-01-25,54.26,56.12,54.26,55.62,2723966
2017-01-26,55.44,55.95,54.32,54.42,1904874
2017-01-27,55.53,55.66,53.76,53.91,1464984
2017-01-30,53.96,53.96,52.75,53.76,1331534
2017-01-31,53.76,54.4,52.81,53.36,1343902
2017-02-01,53.47,54.12,52.29,53.21,1244729
2017-02-02,53.95,53.95,52.1201,53.66,2106806
2017-02-03,53.88,54.85,53.8,54.33,1436956
2017-02-06,53.91,54.35,53.45,54.2,1498445
2017-02-07,54.42,55.28,53.78,53.9,2154713
2017-02-08,53.56,55.67,52.61,54.02,4015257
2017-02-09,53.99,53.99,52.07,52.31,1968877
2017-02-10,52.59,52.909,52.15,52.48,1408082
2017-02-13,52.68,53.49,52.16,52.7,1873507
2017-02-14,52.87,53.73,52.71,53.52,1464120
2017-02-15,53.49,54.23,53.49,53.86,2022245
2017-02-16,53.97,54.82,53.88,54.33,1707350
2017-02-17,54.17,54.17,52.51,52.66,2448489
2017-02-21,52.7,53.95,52.54,53.83,2297448
2017-02-22,53.54,53.79,52.88,53.19,1109032
2017-02-23,53.64,53.99,52.99,53.34,1735109
2017-02-24,53.47,53.74,52.83,53.43,1089181
2017-02-27,53.17,54.0,53.01,53.73,895365
2017-02-28,53.78,53.85,53.41,53.72,1620258
2017-03-01,54.23,55.06,54.03,54.56,1339754
2017-03-02,54.35,54.66,53.98,54.05,1266953
2017-03-03,54.04,54.15,53.42,54.04,919166
2017-03-06,53.45,53.67,51.72,52.16,2382195
2017-03-07,51.96,52.2,50.79,50.9,2122110
2017-03-08,51.3,51.89,51.02,51.3,3310439
2017-03-09,51.2,51.4,50.5301,50.93,1793353
2017-03-10,51.24,51.85,50.9,51.24,1467842
2017-03-13,51.35,51.8,51.15,51.32,1024916
2017-03-14,50.83,51.16,50.58,50.87,944762
2017-03-15,51.24,52.005,50.91,51.79,1034977
2017-03-16,52.06,52.75,52.0,52.45,1520551
2017-03-17,52.49,52.84,52.27,52.38,2695428
2017-03-20,52.44,53.15,51.91,53.09,1358982
2017-03-21,53.01,53.4,51.25,51.48,2010716
2017-03-22,51.53,52.59,51.31,52.46,1229253
2017-03-23,52.4,53.4,52.27,52.91,964766
2017-03-24,52.91,53.14,52.02,52.4,1274647
2017-03-27,51.82,51.82,50.77,51.6,1540954
2017-03-28,51.58,53.085,51.35,52.86,1353235
2017-03-29,52.52,52.74,52.0,52.03,1497106
2017-03-30,51.83,52.65,51.68,52.56,1028191
2017-03-31,52.38,52.4798,51.885,52.03,1640208
2017-04-03,51.93,52.36,50.958,51.23,1611546
2017-04-04,50.94,51.68,50.8,51.55,1316805
2017-04-05,52.05,52.39,51.5,51.6,1231541
2017-04-06,51.64,52.2,51.29,51.87,906508
2017-04-07,51.71,51.8,50.98,51.08,1342753
2017-04-10,51.14,51.6,50.82,51.19,788436
2017-04-11,50.9,51.0499,50.36,50.99,869349
2017-04-12,50.91,51.07,49.69,49.83,1473752
2017-04-13,49.59,49.9752,49.23,49.34,1329624
2017-04-17,49.57,50.205,49.51,50.15,1260889
2017-04-18,49.86,51.12,49.86,50.63,2180740
2017-04-19,51.83,53.14,51.76,52.9,3405410
2017-04-20,53.39,53.66,52.99,53.08,1736401
2017-04-21,53.05,53.48,52.78,53.02,1619962
2017-04-24,53.71,54.37,53.67,54.02,2196669
2017-04-25,54.28,54.95,53.93,54.36,2012457
2017-04-26,55.48,56.32,53.51,53.65,2370016
2017-04-27,53.52,54.4,53.245,54.29,1835237
2017-04-28,54.39,54.39,53.37,53.56,1331732
2017-05-01,53.7,54.47,53.3,54.11,1262099
2017-05-02,54.11,54.36,53.68,54.19,1129754
2017-05-03,53.81,54.11,53.55,53.99,1184193
2017-05-04,54.25,54.52,53.61,54.11,1263566
2017-05-05,54.53,55.13,54.2369,55.02,1119775
2017-05-08,54.85,55.14,54.5,54.61,809236
2017-05-09,54.25,54.802,53.36,53.41,1291762
2017-05-10,53.42,54.12,53.38,54.11,1247329
2017-05-11,54.11,54.32,53.43,54.28,902614
2017-05-12,53.92,54.28,53.23,53.68,1295226
2017-05-15,54.01,54.47,53.83,54.0,1240880
2017-05-16,54.17,54.17,53.34,53.79,1117500
